"1553434325","True","0.40465340614318845","1024","1024","ihs_fft","ideal_lpf","0.125","13.263706053716577","13.239940722352488","13.782076952600715","0.18877213580779711","0.18574384599475466","0.18173093376648863","6.030709202969123","1.5076773007422808","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434331","False","0.5486098527908325","1024","1024","ihs_fft","hamming","0.125","13.263706053716577","13.239940722352488","13.782076952600715","0.18877213580779711","0.18574384599475466","0.18173093376648863","6.030709202969123","1.5076773007422808","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434336","True","0.427025294303894","1024","1024","ihs_fft","hamming","0.125","14.015429798787968","13.892896174152117","14.332372884013646","0.19832160952664116","0.19398440194113573","0.18875642278798285","6.297838198857603","1.5744595497144007","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434342","False","0.5484325885772705","1024","1024","ihs_fft","hanning","0.125","13.263706053716577","13.239940722352488","13.782076952600715","0.18877213580779711","0.18574384599475466","0.18173093376648863","6.030709202969123","1.5076773007422808","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434348","True","0.4466484785079956","1024","1024","ihs_fft","hanning","0.125","14.136821130999685","13.998922119968071","14.42480829929054","0.199978862473853","0.1954177778450067","0.18998069043282792","6.344304385170124","1.586076096292531","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434354","False","0.548979377746582","1024","1024","ihs_fft","lbtw","0.125","13.263706053716577","13.239940722352488","13.782076952600715","0.18877213580779711","0.18574384599475466","0.18173093376648863","6.030709202969123","1.5076773007422808","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434359","True","0.4111372232437134","1024","1024","ihs_fft","lbtw","0.125","11.74604164159096","11.759092694622414","12.281777602535465","0.1662967112497641","0.16414708299841424","0.16124722573138367","5.331893296477743","1.3329733241194357","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434365","False","0.5481624603271484","1024","1024","ihs_fft","gauss_low","0.125","13.263706053716577","13.239940722352488","13.782076952600715","0.18877213580779711","0.18574384599475466","0.18173093376648863","6.030709202969123","1.5076773007422808","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434370","True","0.42365612983703616","1024","1024","ihs_fft","gauss_low","0.125","12.120983436307036","12.156544217634114","12.717872267905301","0.17196991449558074","0.17003101162057432","0.16722435246769177","5.522489170823438","1.3806222927058596","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434378","False","0.6747597932815552","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434384","True","0.5356340885162354","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434392","False","0.6745753049850464","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434398","True","0.5355272054672241","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434405","False","0.6740424156188964","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434411","True","0.5358073949813843","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434419","False","0.6784235715866089","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434425","True","0.5369399070739747","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434432","False","0.6743468284606934","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434438","True","0.5358429193496704","1024","1024","lab","NoFilter","NoCutoff","16.196303491676886","17.19489903652179","16.87114954623548","0.24961610562742073","0.2368145986627806","0.22455118883515737","7.696877046467673","1.9242192616169183","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434449","False","0.9551797389984131","1024","1024","lab_fft","ideal_lpf","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434457","True","0.7931601285934449","1024","1024","lab_fft","ideal_lpf","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434468","False","0.9520479440689087","1024","1024","lab_fft","hamming","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434477","True","0.8271643638610839","1024","1024","lab_fft","hamming","0.125","15.351048843267389","16.2898587124369","15.994093117141478","0.250525670750644","0.22325813562223298","0.2192522088031094","7.502336381066188","1.875584095266547","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434487","False","0.9557578563690186","1024","1024","lab_fft","hanning","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434496","True","0.823778510093689","1024","1024","lab_fft","hanning","0.125","15.460434117501379","16.400467744168587","16.10459943503221","0.2521089611232207","0.22469401792488014","0.2208110139954705","7.551990486126941","1.8879976215317353","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434506","False","0.9520820856094361","1024","1024","lab_fft","lbtw","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434515","True","0.7983201265335083","1024","1024","lab_fft","lbtw","0.125","13.00703375643778","13.849469983324994","13.567902991962299","0.21420180619535006","0.19260572006058513","0.1842455464203641","6.396025961320554","1.5990064903301384","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434525","False","0.9499657869338989","1024","1024","lab_fft","gauss_low","0.125","14.614535741566842","15.571084099196131","15.267268962002438","0.24153149345346514","0.21380058364690105","0.2097338470481054","7.199187720256531","1.7997969300641328","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434534","True","0.8156282186508179","1024","1024","lab_fft","gauss_low","0.125","13.434668201986414","14.32326678921267","14.031794344925679","0.22179831645141934","0.19823478715161783","0.19126639512708488","6.615727464753614","1.6539318661884035","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434535","False","0.04078550338745117","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434537","True","0.03885912895202637","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434538","False","0.04092514514923096","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434539","True","0.03890104293823242","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434540","False","0.040924072265625","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434541","True","0.039151573181152345","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434542","False","0.041022634506225585","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434543","True","0.03929362297058105","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434544","False","0.04158141613006592","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434546","True","0.038787436485290525","1024","1024","brovey","NoFilter","NoCutoff","15.007137378395164","15.313846734417858","15.281602454225998","0.21057322358906455","0.21163046834948043","0.19847874148895195","6.7260053424927815","1.6815013356231954","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434552","False","0.5652076005935669","1024","1024","hfm","ideal_lpf","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434557","True","0.3923060178756714","1024","1024","hfm","ideal_lpf","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434563","False","0.5629721403121948","1024","1024","hfm","hamming","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434568","True","0.42376556396484377","1024","1024","hfm","hamming","0.125","19.49489261225896","20.03144713091378","20.72740464911899","0.3259316540469499","0.33822656654706756","0.35753944358122736","11.13365444520235","2.7834136113005874","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434575","False","0.5904545068740845","1024","1024","hfm","hanning","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434580","True","0.4262763500213623","1024","1024","hfm","hanning","0.125","19.853501621017358","20.395272764773974","21.073689492148638","0.33521030571675103","0.3477797753025578","0.36643069108739185","11.433645056444082","2.8584112641110204","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434586","False","0.5651224613189697","1024","1024","hfm","lbtw","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434591","True","0.4044394254684448","1024","1024","hfm","lbtw","0.125","15.691536824799488","16.180194049162388","17.09027957909017","0.24260796460596837","0.25253998601468974","0.2769533669533951","8.433104616987276","2.108276154246819","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434598","False","0.575997281074524","1024","1024","hfm","gauss_low","0.125","17.107365267454703","17.51360787413367","18.113418718688347","0.26479901670064615","0.27334286349496223","0.292286380691177","9.052870411602763","2.2632176029006907","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434603","True","0.4156032085418701","1024","1024","hfm","gauss_low","0.125","15.823670860801943","16.27801028731489","17.102098349847925","0.24269358580573813","0.2518812606218684","0.2747728664974009","8.399016291646921","2.0997540729117303","data/spot6/GEBZE/S6_GEBZE_MS.tiff","data/spot6/GEBZE/"
"1553434611","False","0.7243427515029908","1024","1024","fft","ideal_lpf","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434616","True","0.5012355327606202","1024","1024","fft","ideal_lpf","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434625","False","0.7227602005004883","1024","1024","fft","hamming","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434631","True","0.5252589225769043","1024","1024","fft","hamming","0.125","14.930128125908555","6.234719507573781","4.426340801759505","0.07210355261125256","0.038827167425866504","0.02988746868972255","1.5926756930320227","0.3981689232580057","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434639","False","0.7414987325668335","1024","1024","fft","hanning","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434645","True","0.5332505702972412","1024","1024","fft","hanning","0.125","15.017070582217862","6.269066524967231","4.451105225193427","0.0725030735067499","0.03903908631225751","0.030053955042925434","1.601479620744055","0.40036990518601373","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434653","False","0.7217886209487915","1024","1024","fft","lbtw","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434659","True","0.5007400274276733","1024","1024","fft","lbtw","0.125","12.974441185247962","5.418331797286429","3.8495279732253564","0.06266579694487409","0.03374456564349414","0.025992710293010375","1.384330674439591","0.3460826686098977","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434667","False","0.7203258514404297","1024","1024","fft","gauss_low","0.125","14.38766679552457","6.035829406413081","4.284190117356663","0.06982875008314657","0.03762188813146022","0.02894017759768683","1.5425640158124139","0.38564100395310347","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434673","True","0.5142841339111328","1024","1024","fft","gauss_low","0.125","13.419181576252427","5.61533423970837","3.989734162692174","0.06496046809625149","0.034985403093589724","0.026944792534741274","1.435067963235491","0.35876699080887275","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434674","False","0.04448146820068359","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434675","True","0.043007063865661624","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434677","False","0.04521701335906982","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434678","True","0.04341576099395752","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434679","False","0.04383399486541748","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434680","True","0.042803955078125","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434681","False","0.04467563629150391","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434682","True","0.04238038063049317","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434684","False","0.04464709758758545","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434685","True","0.042790555953979494","1024","1024","ihs","NoFilter","NoCutoff","10.577880745929631","8.105201687848597","7.46478615314571","0.050419758865650345","0.05041975886565035","0.050419758865650345","1.641855305366199","0.41046382634154976","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434691","False","0.5534497976303101","1024","1024","ihs_fft","ideal_lpf","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553434696","True","0.40566163063049315","1024","1024","ihs_fft","ideal_lpf","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
